"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"190","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.006,0,0,0,0.0166666666666667,0.012355,0,NA,0,NA,2.855,0.504084,37.77,4.37367,0.15,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Quintez Cephus","DET","WR","2563926","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.011,0,0,0,0,0,0,NA,0,NA,2.75,0.340998,38.98,5.292882,0.23,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.42,0.3617544,0,0,0.01,0.007413,0,NA,0,NA,2.75,0.44478,35.75,4.74432,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Olamide Zaccheaus","ATL","WR","2562808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00666666666666667,0.009884,0.08,0.118608,0,0,0,0,0,NA,0,NA,2.76,0.22239,36.51,1.942206,0.22,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Randall Cobb","GB","WR","2495448","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.04942,0.65,0.37065,0,0,0,0,0,NA,0,NA,2.455,0.340998,31.65,6.108312,0.14,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Quez Watkins","PHI","WR","2564880","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.209,0.29652,0,0,0,0,0,NA,0,NA,2.205,0.681996000000001,31.5,7.146132,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Chris Conley","HOU","WR","2552652","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.035,0.0400302,0,0,0.00666666666666667,0.004942,0,NA,0,NA,2.41,0.14826,30.57,2.89107,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0,0.1025,0.1149015,0,0,0.05,0,0,NA,0,NA,1.8,0.59304,27.855,8.74734,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Kendrick Bourne","NE","WR","2558914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.906,0.81543,0,0,0,0,0,NA,0,NA,2.55,0.0963690000000002,31.5,3.217242,0.185,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","DeSean Jackson","LAR","WR","1581","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108294513457557,NA,0.852,0.3736152,0.00375,0.00555975,0,0,0,NA,0,NA,1.675,0.214977,29.475,3.55082699999999,0.14,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Parris Campbell","IND","WR","2562495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0.02471,1.858,0.726474,0.001,0,0.0333333333333333,0.02471,0,NA,0,NA,2.205,0.289107000000001,27.6,3.795456,0.075,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Kenny Stills","NO","WR","2540202","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.09625,0.103782,0,0,0,0,0,NA,0,NA,1.72,0.800604,23.8,10.15581,0.115,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Anthony Miller","HOU","WR","2560810","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3,0.44478,0.00125,0,0.1,0,0,NA,0,NA,2.69,0.533736,29.5,4.862928,0.135,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Keelan Cole","NYJ","WR","2559153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.3,0.29652,0,0,0,0,0,NA,0,NA,2.3,0.637518,30.1,1.4826,0.15,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Collin Johnson","NYG","WR","2564202","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.0275,0.696822,24.94,10.170636,0.095,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Freddie Swain","SEA","WR","2565195","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0,2.07,1.40847,0.001,0,0,0,0,NA,0,NA,2.2,0.652344,29.55,5.900748,0.175,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Adam Humphries","WAS","WR","2553895","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.22,0.3024504,0,0,0.00333333333333333,0.002471,0,NA,0,NA,2.8,0.637518,26,6.019356,0.1,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","C.J. Board","NYG","WR","2558911","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.55,0.59304,0,0,0,0,0,NA,0,NA,1.5275,1.363992,18.77,13.26927,0.0425,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Jalen Guyton","LAC","WR","2562844","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392808841229894,NA,2.25,0.4848102,0.0079168840956341,0.007413,0,0,0,NA,0,NA,1.55,0.29652,23.56,5.544924,0.1,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Amon-Ra St. Brown","DET","WR","2566073","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0.138,0.14826,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.05,0.355824,24.12,6.15279,0.07,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Auden Tate","CIN","WR","2560890","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.2,0.214977,28.2,3.18759,0.1525,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Dyami Brown","WAS","WR","2566586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,0.873,0.659757,0.005,0.0025726458974359,0.0333333333333333,0.02471,0,NA,0,NA,2.05,0.44478,26.45,3.521175,0.07,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Josh Palmer","LAC","WR","2566502","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,0.26,0.385476,0,0,0.0333333333333333,0.04942,0,NA,0,NA,0.715,0.29652,9.6,3.85476,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Damiere Byrd","CHI","WR","2553499","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,0.4,0.29652,0,0,0,0,0,NA,0,NA,1.7,0.7413,21,1.03782,0.07,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.625,0.51891,0,0,0,0,0,NA,0,NA,2.25,0.37065,27.3775,2.987439,0.1075,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.006,0,0,0,0.0133333333333333,0.009884,0,NA,0,NA,2.03,0.793191,24.53,5.478207,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Marquise Goodwin","CHI","WR","2539964","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,1.056,0.81543,0.005,0.0044478,0.00666666666666667,0.004942,0,NA,0,NA,1.565,0.578214,21.5,6.6717,0.055,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Chris Hogan","NO","WR","2530515","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0225,0.07413,0,0,0,0,0,NA,0,NA,1.395,0.607866,18.3175,8.576841,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","KhaDarel Hodge","DET","WR","2561653","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03,0.029652,0,0,0,0,0,NA,0,NA,0.75,0.289107,10.2275,4.00302,0.0375,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Brandon Zylstra","CAR","WR","2560243","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.13,0.14826,0,0,0,0,0,NA,0,NA,0.775,0.29652,9.755,3.810282,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Cam Sims","WAS","WR","2561067","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.5025,0.59304,0,0,0,0,0,NA,0,NA,0.9175,0.200151,14.015,4.306953,0.0425,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Tyron Johnson","JAC","WR","2562932","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.19,0.281694,0,0,0.01,0.014826,0,NA,0,NA,0.52,0.103782,7.4,0.800604,0.03,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","David Moore","DEN","WR","2558856","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101612903225806,0.088956,1.2675,0.874734,0,0,0,0,0,NA,0,NA,0.96,0.281694,12.795,4.640538,0.04,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Mike Thomas","CIN","WR","2556381","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0225,0,0,0,0,0,0,NA,0,NA,1.3725,0.948864,17.5575,10.22994,0.1075,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Mohamed Sanu","SF","WR","2533040","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1875,0.2779875,0.00125,0,0.02,0,0,NA,0,NA,1.75,0.51891,20.58,1.18608,0.07,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Byron Pringle","KC","WR","2560844","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0075,0,0,0,0.005,0,0,NA,0,NA,1.55,0.22239,20.1,0.593039999999998,0.12,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Marcus Johnson","TEN","WR","2556855","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.105,0.29652,13.8925,0.296519999999999,0.095,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",4,2021
"227","Trent Sherfield","SF","WR","2561272","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.06,0.07413,0,0,0,0,0,NA,0,NA,0.965,0.51891,12.295,6.367767,0.06,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.19768,1.25,0.770952,0,0,0.0433333333333333,0.019768,0,NA,0,NA,1.625,0.66717,16.55,6.241746,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Anthony Schwartz","CLE","WR","2565986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0,0.4675,0.6931155,0.00125,0,0.01,0,0,NA,0,NA,1.185,0.81543,16.84,5.796966,0.07,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Cameron Batson","TEN","WR","2561521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.07413,0.41,0.51891,0,0,0.01,0.007413,0,NA,0,NA,1.03,0.548562,12.0475,6.212094,0.065,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Albert Wilson","MIA","WR","2550272","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.07413,1.025,0.37065,0.01,0.014826,0,0,0,NA,0,NA,1.735,0.44478,17.675,2.52042,0.0625,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Greg Ward","PHI","WR","2559278","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.46,0.289107,15.19,1.816185,0.115,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Amari Rodgers","GB","WR","2566091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.06,0.163086,0,0,0,0,0,NA,0,NA,0.71,0.44478,8.985,5.26323,0.065,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Trinity Benson","DET","WR","2563035","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.06,0.07413,0,0,0,0,0,NA,0,NA,1.33,0.29652,16.0275,3.832521,0.08,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Diontae Spencer","DEN","WR","2550734","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.22239,0.925,1.03782,0,0,0.05,0.07413,0,NA,0,NA,1.5475,0.311346,17.5175,0.296519999999999,0.07,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Andre Roberts","HOU","WR","497320","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.075,0.118608,0,0,0.1,0.07413,0,NA,0,NA,0.7075,0.37065,9,2.74281,0.0275,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1275,0.14826,0,0,0,0,0,NA,0,NA,1.07,0.474432,14.1825,4.507104,0.09,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Juwan Johnson","NO","WR","2564676","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1.7,0,17.1,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Tyler Johnson","TB","WR","2565225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.075,0.07413,0,0,0,0,0,NA,0,NA,0.965,0.22239,13.9975,3.03933,0.0475,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Racey McMath","TEN","WR","2566112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1225,0.14826,0,0,0,0,0,NA,0,NA,0.865,0.51891,11.935,3.810282,0.0825,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.9775,0.541149,0,0,0,0,0,NA,0,NA,1.3425,0.133434,14.6175,2.779875,0.0925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Tajae Sharpe","ATL","WR","2555317","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.04,0.044478,0,0,0,0,0,NA,0,NA,0.8275,0.422541,10.67,4.180932,0.0575,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Jakeem Grant","MIA","WR","2556190","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,0.259455,0.91,0.7413,0,0,0,0,0,NA,0,NA,0.59,0.259455,8.2475,4.855515,0.02,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Frank Darby","ATL","WR","2565812","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.395,0.140847,0,0,0,0,NA,NA,NA,NA,0.975,0.407715,11.645,4.811037,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Ray-Ray McCloud","PIT","WR","2560801","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.07413,0.7475,0.7413,0,0,0.05,0.037065,0,NA,0,NA,1.16,0.311346,9.8225,2.646441,0.025,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498847982310669,0.268951343946932,2.8675,1.275036,0.0075,0.007413,0.005,0.0037065,0,NA,0,NA,0.7375,0.14826,6.685,1.319514,0.0625,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Tavon Austin","JAC","WR","2539336","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.44478,5.1525,6.81996,0.0175,0,0.005,0.007413,0,NA,0,NA,0.725,0.978516,6.12,8.347038,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","John Ross","NYG","WR","2558010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2275,0.29652,0,0,0,0,0,NA,0,NA,0.765,0.207564,10.115,1.690164,0.0325,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.17,0.14826,0,0,0,0,0,NA,0,NA,0.6625,0.0741300000000001,7.685,1.571556,0.0175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.059304,0.01,0,0.09375,0.0185325,0,NA,0,NA,7.12,0.355824,90.7,7.85778,0.8,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00375,0.0111195,0,0,0.09875,0.0037065,0,NA,0,NA,6.4225,0.533735999999999,78.18,0.177912000000007,0.5925,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265,0,1.1625,0.2409225,0.0075,0.0037065,0.05,0.07413,0,NA,0,NA,5.3625,0.696822,67.4425,2.68350599999998,0.5,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,4.4525,0.489258,55.315,7.057176,0.405,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03375,0.05003775,0,0,0.0366666666666667,0.019768,0,NA,0,NA,5,0.0741299999999997,55.9,6.22692,0.66,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0366666666666667,0.027181,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.2,0.29652,48.8,3.936303,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0525,0.066717,0,0,0,0,0,NA,0,NA,3.85,0.29652,41.9,5.63388,0.345,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305,0,0.75375,0.5152035,0.0166666666666667,0,0.0475,0.0630105,0,NA,0,NA,4.4975,0.281694000000001,45.275,3.024504,0.3325,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
